"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"GRMZM2G137366",657.863346671284,-0.172960813873089,0.302119394155507,-0.572491595107801,0.566988978332636,0.823876187189083
"GRMZM2G137352",4.94541587569659,5.20594401174217,1.72391344688737,3.01984071250319,0.00252907656405355,0.0100730355852345
"GRMZM2G137329",3.51395272966308,-2.51366051216112,1.69384535924947,-1.48399645719425,0.137809860476063,0.300633042774268
"GRMZM2G137236",2376.52155173114,-0.0655459521017993,0.363527478888212,-0.180305357664462,0.856912849796144,1
"GRMZM2G436226",29.0728983419043,3.25571636577499,1.05060003040518,3.09891135689323,0.00194233124075059,0.00796358209908434
"GRMZM2G314660",5.86014322028422,1.51552650622629,1.19367227491814,1.26963366584871,0.204215151543992,0.408112820477753
"GRMZM2G092232",209.443006105987,-1.96273342542172,0.569394814124931,-3.44705181138351,0.000566739883415329,0.00264084191326459
"GRMZM2G393062",18.3807568638939,0.586781202618921,0.970128907989116,0.604848693598051,0.545279536013944,0.805278627005417
"GRMZM2G092165",162.257050137062,0.227713582155558,0.419813959619955,0.542415460318901,0.587532331562371,0.841442561280953
"GRMZM2G124550",99.4260311797885,-0.347987572012239,1.17079128484558,-0.297224258940514,0.766295302332244,0.969276435397995
"GRMZM2G144197",2.0988176973329,2.04323331599589,1.63133973349172,1.25248792391181,0.210392125944992,0.417508637612679
"GRMZM2G144101",1526.96035579008,-0.400323885556124,0.498030705315205,-0.80381366306071,0.421504597762952,0.685734682780838
"GRMZM2G077615",118.765292375021,0.267888542059252,0.311825525024397,0.859097541929234,0.390286703355048,0.651304316977392
"GRMZM2G077669",564.897320904919,0.349968778014601,0.31067744240136,1.12646986955197,0.259966687136444,0.489354769482714
"GRMZM2G077760",102.097081199805,0.0639888114104909,0.431489332010958,0.148297551441818,0.882107947661199,1
"GRMZM2G077769",0.941609762516541,-0.897289530917492,1.85372876324741,-0.484045750763234,0.628353400372559,0.874855547729749
"GRMZM2G077780",430.714759623448,0.262551345516127,0.576540882435691,0.455390681762127,0.648828197836466,0.890168686163886
"GRMZM2G126199",34.3552092904259,-0.511072695016356,0.707616536970062,-0.722245267478788,0.47014369667226,0.735206841114018
"GRMZM2G126218",37.6139851784605,0.971228131896987,0.942370053175113,1.03062287328066,0.302717705505286,0.54613679503252
"GRMZM2G426802",126.234112357336,0.119309824127165,0.474953901339115,0.251202956309602,0.801657199030025,0.991049536085756
"GRMZM2G440537",76.2789366735078,2.04255405050803,0.678754254005987,3.00926887522685,0.00261877244880859,0.0103886149124416
"GRMZM2G440562",0,NA,NA,NA,NA,NA
"GRMZM2G055880",852.250288926317,-0.0940599940498615,0.307707686104541,-0.305679702839484,0.759848528832426,0.965056715509445
"GRMZM2G055698",30.0942130027366,0.321391688500312,0.988135508685308,0.325250621676288,0.744991398994897,0.955287156570872
"GRMZM2G703469",0,NA,NA,NA,NA,NA
"GRMZM2G062210",1150.58537933562,-0.493417506127837,0.303336787409256,-1.62663259653412,0.103815152003862,0.240196838066169
"GRMZM2G044388",581.010749177408,0.265717182110344,0.349145075086287,0.761050924303243,0.446626651240665,0.711343042880891
"GRMZM2G044247",2.21805017270998,1.37717300981855,1.91553840155417,0.718948264728695,0.472172796739572,0.737370026919628
"GRMZM2G088482",5.97527970728721,3.19238297475661,1.70156278083713,1.87614762776254,0.0606350112292004,0.155224168474159
"GRMZM2G029713",1.17044965853588,1.46780060501798,1.97456812821879,0.743352728144178,0.457268156114608,0.722119027691002
"GRMZM2G029824",29.985269439181,-0.674306986114266,0.982848329107656,-0.686074306832755,0.492666251982705,0.757261329159394
"GRMZM2G320099",128.744974342988,-0.11175115843154,0.605962583018134,-0.184419239014623,0.853684578111025,1
"GRMZM2G030173",180.534722079008,-0.0815197666243013,0.96557202371898,-0.0844263966040785,NA,NA
"GRMZM2G030299",246.326785541794,-0.167046344364121,0.518771264635532,-0.322003849772753,0.747449778026612,0.957018559377815
"GRMZM2G320111",0,NA,NA,NA,NA,NA
"GRMZM2G030567",0.421506833962566,-1.25483293325776,1.96632867823011,-0.638160317321534,0.523369325917013,0.78567699335904
"GRMZM2G320117",3.48225954126691,1.37339219861948,1.65203366101032,0.831334270622286,0.405784819558732,0.668728804250283
"GRMZM2G085909",1676.94829060962,-0.761264407152449,0.241182747590604,-3.15638002617276,0.00159740587173917,0.00669482881947991
"GRMZM2G008327",491.111215281825,-0.318201836561502,0.260062832131275,-1.22355753013134,0.221119189121259,0.433458122943455
"GRMZM2G008710",269.653663349101,0.100473452968987,0.319661845958351,0.314311683547238,0.753284325371962,0.961310854093449
"GRMZM2G008773",29.2517357049321,-2.1235386125657,0.941285575065629,-2.25599825262131,0.0240707405651652,0.0719116952080591
"GRMZM2G308570",679.982003950669,-0.244468239836829,0.353166008977884,-0.692219051726855,0.488799776066274,0.753434369137579
"GRMZM2G087207",1042.32358847058,0.600436933885306,0.478872717813848,1.25385496301903,0.209894727302184,0.416760978924559
"GRMZM2G387837",77.6627656930115,-0.705394788646079,0.913306877447216,-0.772352432752646,0.439905718605934,0.704868269587047
"GRMZM2G013634",1926.75683114194,-0.23960328045842,0.246432347311395,-0.972288269265455,0.330907158080106,0.581387189219384
"GRMZM2G312438",273.067173601344,-1.26021636351556,0.545281104397789,-2.31113154912519,0.0208255898344275,0.0635736132083271
"GRMZM2G013986",44.1632201459358,0.359243228506068,0.658103420143472,0.545876556040006,0.58515079456076,0.839341472661704
"GRMZM2G014382",2687.15243655404,-0.133496688496015,0.261033183506796,-0.511416543684528,0.609059413019813,0.859141831671804
"GRMZM2G344566",2.72735715956708,2.56251568636878,1.54773878058917,1.65565127559401,0.0977924598646105,0.2289109703383
"GRMZM2G453794",4415.70572376559,0.315977269646614,0.185005693368667,1.70793267976329,0.0876488345587638,0.209657522717473
"GRMZM2G167568",53.7791809767323,0.911157608791843,0.708217025056799,1.28655140522606,0.198250690632703,0.399007837857809
"GRMZM2G181153",6757.66940021484,-1.51749826806045,0.777069130361937,-1.95284847739819,0.0508375523153379,0.134372652704001
"GRMZM2G406204",2149.76121196497,0.409328583105687,0.356943775554432,1.14675926893497,0.251481127385145,0.477471209295293
"GRMZM2G169402",291.163689570125,0.479824172980649,0.473048038954021,1.01432440993014,0.31042798013488,0.555956134906793
"GRMZM2G473389",15.4696994379966,2.07020290126854,1.57957550248784,1.31060712071563,0.189990532250625,0.386138409467293
"GRMZM2G049031",7984.86146916551,-0.0982956831440775,0.432151534463348,-0.227456517691514,0.820068776970001,1
"GRMZM2G104468",115.307661256176,-0.246616380257123,0.743901031043568,-0.331517728791372,0.74025345176968,0.95298032448344
"GRMZM2G303810",4.90476039472336,2.85621698906221,1.6181947554029,1.7650638030594,0.0775530432490799,0.189801200332249
"GRMZM2G136859",12.9332079108116,-1.34334088131189,1.24839186688922,-1.07605705943861,0.281901738417043,0.519034861576281
"GRMZM2G082227",8.07924198575868,-0.2126145730539,1.37325563460032,-0.154825196195739,0.876959127028673,1
"GRMZM2G341934",43.8743112270462,0.795723983835968,0.808196903424911,0.984566979239729,0.324836816132514,0.573981562431928
"GRMZM2G040762",1336.74311424041,0.147958260809565,0.268618982314387,0.550810890335357,0.581763317929186,0.836332051977522
"GRMZM2G105415",107.76053041129,-0.425271782840653,1.04931732020638,-0.405284249722486,0.685268582520137,0.915769331513388
"GRMZM2G105436",80.8028501629192,0.0880743032098109,0.369778688713704,0.238181122649827,0.811740617800931,0.99594140314948
"GRMZM2G475289",0,NA,NA,NA,NA,NA
"GRMZM2G475296",0.109857329328932,-0.853685950382263,1.95981328432618,-0.435595552499673,0.663130198194453,0.899743037034974
"GRMZM2G176820",106.989696469887,-0.235343708576241,0.439339056134695,-0.53567672914581,0.592181989303678,0.84529096429081
"GRMZM2G176840",683.304811790662,-0.352140235939638,0.38712058657005,-0.909639652749178,0.363012579463323,0.619905252638817
"GRMZM2G475380",14.5137336045903,-0.284041223139616,0.922549924036172,-0.307887102626306,0.758168240019453,0.963859388936903
"GRMZM2G026223",1365.3638103233,0.433279920695289,0.414924267083721,1.04423856367954,0.296375029120316,0.537939301816727
"GRMZM2G070047",1189.44129082753,0.114450301876226,0.422756281671119,0.270724071618319,0.786603261468817,0.982313674027326
"GRMZM2G070242",0.386382411836707,-1.46227318856762,1.96489829355844,-0.744197902436685,0.45675675684039,0.721608283635632
"GRMZM2G070259",404.443934500364,-0.120487581506278,0.454015922589036,-0.265381841278154,0.790715323372334,0.985292061264103
"GRMZM2G159427",1086.43425425563,1.32066107225776,0.305333581890662,4.32530566759171,1.52320500030751e-05,9.69531081704748e-05
"GRMZM2G159431",23.2210561461705,-1.94345883663085,2.02502331473992,-0.9597217091204,NA,NA
"AC194428.3_FG006",0.398991560229059,0,1.95859555626474,0,1,1
"GRMZM2G461777",1.45624990561899,0,2.00712010166329,0,1,1
"AC194428.3_FG007",3.90357494551648,1.73108025662205,1.44644565311567,1.19678209332876,0.231391499530815,0.448720724429611
"GRMZM2G159470",157.514563958453,0,1.48063408279612,0,1,1
"GRMZM2G159477",731.481561738087,0.76421387739564,0.801492800829457,0.953488136892512,0.340342804029258,0.592856244977731
"GRMZM2G327059",1.5942483021041,0.0415684682298965,2.02150623275282,0.0205631165298412,0.983594162985833,1
"GRMZM2G165422",12.4920198511326,1.93044783181806,1.48672955429094,1.29845258422857,0.194131859684984,0.392627430233348
"GRMZM2G465680",0.13478069030966,0,1.95859555626474,0,1,1
"GRMZM5G838828",0,NA,NA,NA,NA,NA
"GRMZM2G165362",0.136355206712044,0,1.95859555626474,0,1,1
"GRMZM2G119736",863.525850486339,-0.145719187587477,0.400269563164943,-0.364052631020133,0.715818708114117,0.935714110311904
"GRMZM2G552966",0,NA,NA,NA,NA,NA
"GRMZM2G119494",20.8721941540279,-1.42110283408849,1.19846044493691,-1.18577366494837,0.235711694214403,0.45498458106827
"GRMZM2G119471",41.7690518114409,-0.435075253939502,0.646295654137306,-0.673183010212645,0.500830868573059,0.765254627428005
"GRMZM2G090051",24.3840225153522,0.878017927003769,0.818142690924119,1.07318434393396,0.28318841374408,0.52071488430092
"GRMZM2G089976",2141.32587035325,-0.728171454379044,0.347307093983769,-2.09662131005327,0.0360271113256209,0.101007603820564
"GRMZM2G089860",1816.71503615301,-0.292968921110928,0.238801178576608,-1.22683197318033,0.219885750896177,0.431661072041369
"GRMZM2G176604",160.950260545065,-0.338131758711027,0.389324492496482,-0.868508828054486,0.385115841591539,0.645436303134615
"GRMZM2G176585",24.9348308274992,0.282804513233453,0.646898509366912,0.437169832884945,0.661988185866601,0.89887729313725
"GRMZM2G176558",319.654867888844,0.375211161649287,0.444538476567085,0.844046536864091,0.39864340120344,0.66094466889858
"GRMZM2G176548",116.588455038745,1.56546732889523,0.916752868851665,1.70762195798324,0.0877065113513004,0.20978237349864
"GRMZM2G476107",238.223198388437,-0.149816860338228,0.431947557641209,-0.346840392283619,0.728711229899213,0.945344681479257
"GRMZM2G176521",10.6441837764838,-0.0516198837598842,1.52611303229334,-0.0338244171090745,0.973017165045897,1
"GRMZM2G055737",0,NA,NA,NA,NA,NA
"GRMZM2G055704",5.32021635685591,1.01064131395294,0.946466913462557,1.06780416682038,0.285608858102195,0.523907152490022
"GRMZM2G055575",633.631224536096,0.582485353660605,0.260068536989475,2.23973787988117,0.0251079448458029,0.0745341078526681
"GRMZM2G177508",1.23349808874459,3.91766312611082,1.96748876695922,1.99119974248474,NA,NA
"GRMZM2G325462",3.20714808526815,1.42595895923177,1.95154449994553,0.730682266928358,0.464973249522508,0.729940068852537
"GRMZM2G025552",152.148754568171,0.633865801259516,0.497400797394561,1.27435622254683,0.202537199583075,0.405536611858091
"GRMZM2G025642",3.44644489181517,-0.366966734319819,1.7650013909386,-0.207913000071163,0.835296898388188,1
"AC217946.3_FG005",0,NA,NA,NA,NA,NA
"GRMZM2G319022",857.730611383331,0.820454969076606,0.550560037444426,1.49021889217563,0.136166690497341,0.29779803908754
"GRMZM2G428184",92.6300511891517,0.9542936364323,0.960469275402339,0.993570185816248,0.320432165064232,0.568573568250193
"GRMZM2G129243",2903.12573675736,1.25936453302202,0.511335935413168,2.46289072565266,0.0137821913164156,0.0445943727731992
"GRMZM2G371137",100.051057158321,0.698303954437084,0.922309718865501,0.757125226107388,0.448974842234785,0.713781844459055
"GRMZM2G040158",627.985052500759,0.179677269445651,0.289686074585264,0.620248210767087,0.535094385506113,0.795930770557621
"GRMZM2G105571",4340.63005471772,-0.361836383422684,0.272968668548283,-1.3255601287394,0.184985440317323,0.378166288969498
"GRMZM2G065718",5.74642531283915,0.696382753655083,1.01643862979022,0.685120314444177,0.493268002227861,0.75782950669565
"GRMZM2G180951",551.904951386453,0.0951682924761551,0.745051827035239,0.127733788473287,0.898359649772594,1
"GRMZM2G057778",33.8855123072478,0,1.97338561446833,0,1,1
"GRMZM2G341918",54.8201172628449,-1.71774674896345,1.42447449680033,-1.20588101283797,0.227863372664987,0.443539712161405
"GRMZM2G086707",19.0123713065599,1.3396669140216,0.977026875108644,1.37116690252009,0.170322933154202,0.354735133177127
"GRMZM2G448701",86.3997473112609,-3.00006342112084,0.72118394933654,-4.15991429631896,3.18367035445999e-05,0.000191291311019383
"GRMZM2G143588",965.915013674382,-0.0767769649194215,0.384660808756788,-0.199596535887194,0.841796137231806,1
"GRMZM2G032852",1193.36980114687,-0.500691048689685,0.893164006514118,-0.56058130985798,0.575082995693559,0.830403952040286
"GRMZM2G321053",10.9350606223655,-0.476516883571105,1.07170688727195,-0.444633592664586,0.656584566963115,0.896411459053668
"GRMZM2G321041",17.1049970675539,2.88151272471565,1.40010833588766,2.05806411608055,0.0395839790705624,0.109275162803281
"GRMZM2G032409",1158.82316374208,-0.0677894316245953,0.212881091963411,-0.31843801156491,0.750152708641526,0.958952756044987
"GRMZM2G032219",687.147542569018,0.4906341079571,0.397119488798677,1.23548232155846,0.216651051861014,0.426833640352774
"GRMZM2G031859",2338.38409013278,-0.481224483937819,0.401076614862374,-1.19983181792573,0.230204664261708,0.446939381009519
"GRMZM5G826824",21.9211847436501,0.84430784491114,0.997783936359795,0.846183040379884,0.397450641486901,0.659496802521943
"GRMZM5G812553",311.167773053516,-0.239303800155501,0.259607443107399,-0.921790982920705,0.356637611757798,0.612357353084633
"GRMZM2G014366",516.112027845667,-0.199967082131303,0.291110668325183,-0.686910868920581,0.492138897304233,0.756740677580992
"GRMZM5G899119",105.263015028818,0.466069391126081,0.617622028116943,0.754619119637089,0.45047754826963,0.715309050395107
"GRMZM2G013730",157.325860045559,-0.114280253619646,0.404582922075022,-0.282464353743668,0.777587475750491,0.976117108464592
"GRMZM5G881029",20.9996855328,0.350242769360519,1.03856173005932,0.337238277921634,0.735937284016882,0.950464049955543
"GRMZM2G022907",11.7420324718931,1.39235122930009,1.17875610235283,1.18120383556947,0.237521757943589,0.45765009831089
"GRMZM5G841360",20.5201410493343,-0.177610395868477,0.592712142116917,-0.299657090259916,0.764438732264656,0.968076683402606
"GRMZM5G845611",13.8311515440944,1.75124873881075,1.26382473474466,1.38567373360086,0.165846552186392,0.347469355085517
"GRMZM2G008064",8.11286594030619,0.642646229465491,1.07716613739217,0.596608273465912,0.550768946186802,0.810213970145051
"GRMZM2G008122",0.262808718979879,0.523497112792763,1.9620625417734,0.266809595335123,0.789615765985907,0.98443975205399
"GRMZM5G857724",0,NA,NA,NA,NA,NA
"GRMZM5G887276",0.0642540753634086,0,1.95859555626474,0,1,1
"GRMZM2G137312",388.415570702031,-0.0881971833767749,0.346690193502072,-0.25439768712768,0.799188337608972,0.989966455937671
"GRMZM2G137367",2.78938792227891,0.177806838630903,0.966347704205726,0.18399882139426,0.854014379528562,1
"GRMZM2G137374",0.0831834518824603,0,1.95859555626474,0,1,1
"GRMZM2G137380",0.871026842749855,0.0261581505882437,1.9785341822625,0.0132209748119343,0.989451495622543,1
"GRMZM2G092813",238.756740986868,2.31071992904318,1.18441626784299,1.95093565647436,0.0510647003886542,0.134863412466531
"GRMZM2G392863",0.146130717734521,-0.210975390360881,1.95859555626474,-0.107717690712642,0.914219636007186,1
"GRMZM2G092916",32.6888192778891,-3.06422013052295,1.37502705774969,-2.22847987845252,0.0258485316684936,0.0763965939185942
"GRMZM2G092923",382.031622674889,-0.508554153306271,0.34009727757312,-1.49531968304843,0.13483103055734,0.295482272960206
"GRMZM2G392956",575.535530056088,0.488264352579355,0.424308883329388,1.1507285653511,0.249843920915266,0.475235166697212
"GRMZM2G089056",11.5262294527596,0.676361310861665,0.784840058462626,0.861782351153873,0.388807298633446,0.649650715047943
"GRMZM2G089092",451.89853912379,0.0516190349644928,0.401558100678156,0.128546865017336,0.897716212911779,1
"GRMZM2G020548",340.172175569493,-0.261517765906436,0.311963672487973,-0.838295574035205,0.401864721035778,0.66447825860999
"GRMZM2G409997",0.601567109891561,-0.938647576667608,1.99689239041369,-0.470054160741807,0.638316322880417,0.882966145560887
"GRMZM2G109566",21.4808827197957,-0.165931839489264,0.894470425264977,-0.185508469371816,0.852830237960306,1
"GRMZM2G409976",0.206968208952816,-0.210975390360881,1.95859555626474,-0.107717690712642,0.914219636007186,1
"GRMZM2G109509",184.709432851173,-0.25304282305091,0.994722691647358,-0.254385292680763,0.799197912074129,0.989966455937671
"AC191330.3_FG001",0,NA,NA,NA,NA,NA
"GRMZM2G090568",2.43345550205115,2.12974370195293,1.77927179541173,1.19697491268337,0.231316333204923,0.448595213885487
"GRMZM2G090738",1761.17157722521,-0.826601892264114,0.548845220351255,-1.50607468483573,0.132048002423078,0.290580044674946
"GRMZM2G057158",1401.98058828765,0.21315841484004,0.357110307703665,0.596897961895075,0.550575508105771,0.810043418286378
"GRMZM2G040887",622.850341385877,-0.063539316793509,0.29607158016755,-0.214607956486575,0.830072990092646,1
"GRMZM2G132019",586.648139262307,0.327366054647428,0.395412026879651,0.82791122270812,0.407720778733916,0.670923452283885
"GRMZM2G071349",60.0460010076058,0.711346218508008,0.499323822471739,1.42461902776183,0.154267356723225,0.328377640746261
"GRMZM6G101378",230.922747549992,0.0835001846112144,0.450551468483585,0.185328847983228,0.852971112519807,1
"GRMZM2G007441",6.52855837195729,-0.726779474917294,1.19923366612903,-0.606036584399138,0.544490459893763,0.804589502403795
"GRMZM2G096020",152.278051199503,1.32080582911538,0.535432823641191,2.46680026101742,0.0136326378385949,0.0441808388162561
"GRMZM2G095968",0.638104032293298,-0.159995368444928,2.00637172651044,-0.0797436319157061,0.936441156676425,1
"GRMZM2G399948",0.0495784067495105,0.504202587769504,1.95859555626474,0.257430680957468,0.796846320785068,0.988562303103808
"GRMZM2G099598",457.885555480578,0.317895871701897,0.54354704824344,0.584854379633243,0.558645635875529,0.817268747852312
"GRMZM2G099454",49.6713160341843,1.56697118848243,1.26584827811642,1.23788230830798,0.215759703172848,0.425525213607301
"GRMZM2G092719",4498.53667377909,-0.40270060061461,0.224500628956566,-1.79376156978394,0.0728512332981875,0.180341794104407
"GRMZM2G059428",54.9087123038978,2.43594182643939,0.496212962810677,4.90906527842722,9.15115157669964e-07,7.14987613176695e-06
"GRMZM2G003538",0.232624656464138,0,1.95859555626474,0,1,1
"GRMZM2G110345",235.920810107292,2.36737088133444,0.489142565942,4.83983821112626,1.29944872236066e-06,9.91386150287346e-06
"GRMZM2G410991",1015.59884203007,1.29961685571362,0.893989010350877,1.45372799963563,0.146021732174642,0.314657569765271
"GRMZM2G110616",0.336837460174618,-1.5671642279709,1.96542789734591,-0.797365413448736,NA,NA
"GRMZM2G465806",2.6873103196846,-0.710802360696823,1.642000126429,-0.432888127872844,0.665096045345392,0.900977458883594
"GRMZM2G048740",1295.846979915,-0.637898968704847,0.322242912850249,-1.979559342555,0.0477530653282031,0.127654308390013
"GRMZM2G093286",0,NA,NA,NA,NA,NA
"GRMZM2G119499",0,NA,NA,NA,NA,NA
"GRMZM2G096269",0.0805036917404437,-0.210975390360881,1.95859555626474,-0.107717690712642,0.914219636007186,1
"GRMZM2G096247",0.851351881044428,0,1.95859555626474,0,NA,NA
"GRMZM2G096153",81.1998461438549,0.106633955264953,0.783073819130209,0.136173567114522,0.89168407088336,1
"GRMZM2G092592",11.6808045715233,0.949968034462666,1.77977454037291,0.533757514175714,0.593509311558308,0.84642714305265
"GRMZM2G092481",143.407897735021,0.0286170609021766,0.39613688323318,0.0722403343728325,0.94241064681981,1
"GRMZM2G173372",20.4946085447457,4.77108860629286,1.80209046726217,2.64753001748094,NA,NA
"GRMZM2G075701",146.98025940185,0.0213377927827171,0.423743143792744,0.050355487977296,0.959839106804633,1
"GRMZM2G075870",0.115532486782117,0.861791576834696,1.95859555626474,0.440004866792524,0.659933582454285,0.89846653727379
"GRMZM2G075901",7.2190143051036,0.0700486326467176,1.2605424617589,0.0555702285101727,0.955684182050175,1
"GRMZM2G399311",14.783560257477,0.221188748669801,0.985101877059743,0.224533882048817,0.822341905798427,1
"GRMZM2G056488",107.897501517399,-1.14435391847282,0.360435197694376,-3.17492277611342,0.00149876382174824,0.00632650447781735
"GRMZM2G056377",771.674477050067,-0.0824673637578857,0.523111946176126,-0.157647639975937,0.874734461649853,1
"GRMZM2G475168",0.692878934879404,0.547394683681722,1.96735762071131,0.278238525583268,0.780829262853694,0.978500162573597
"GRMZM2G176523",91.1523982500558,-0.423706507298501,0.534667006038226,-0.792468026852974,0.428087827663697,0.692467994833218
"GRMZM2G176499",409.815043877443,-0.0442144577512535,0.256056195468782,-0.172674821127865,0.86290703629832,1
"GRMZM2G475059",297.583158197023,1.0567376985975,1.48346743653535,0.71234303670697,0.476252380124957,0.741372460723229
"GRMZM2G176397",2269.6863523423,-0.276621178269557,0.377611867481689,-0.732554249723019,0.463830343537416,0.728738137449353
"GRMZM2G474973",18.0415048616693,0.570123175877966,1.19411452125521,0.477444303481608,0.633045772650438,0.87883549608355
"GRMZM2G176131",0,NA,NA,NA,NA,NA
"AC155624.2_FG006",148.528201858507,0.00813882264885834,0.460570417023847,0.0176711797979785,0.98590117224673,1
"GRMZM5G833774",431.371554449895,0.564724083981506,0.332932536394835,1.69621176138754,0.0898457838781085,0.213882193251643
"GRMZM5G891266",353.777268631486,1.1929487206998,0.368870316687247,3.23405995747622,0.00122043831345393,0.00526380286439887
"AC155624.2_FG011",275.433309727303,0.546224955088904,0.364259972792593,1.49954701555946,0.133731781318483,0.293541378006584
"GRMZM2G018417",3797.70274193642,-0.378029546465008,0.417993061982631,-0.904391916631183,0.3657876228864,0.623096830014734
"GRMZM2G018410",7.33435829865852,-1.5649384857014,1.28011419241113,-1.22249912935798,0.221518932931015,0.434051885917186
"GRMZM2G018579",13.9602795097361,0.0817795376258494,1.07609698557783,0.075996437794997,0.939421932231731,1
"GRMZM2G018706",199.169426823688,-1.65703097413514,0.376647687717246,-4.39941894818985,1.08541106344278e-05,7.09257554460334e-05
"GRMZM2G068265",6.17051093237272,-0.047578981511785,1.07514003300534,-0.0442537530472078,0.964702135253539,1
"GRMZM2G068336",24.2282803871764,0.163175583361167,0.687193836481975,0.237452047295023,0.812306116138863,0.99594140314948
"GRMZM2G157510",125.534466314227,0.472274580188194,0.344378037371837,1.37138414456513,0.170255237464167,0.354620607078152
"GRMZM2G703478",0.140169541848776,0,1.95859555626474,0,1,1
"GRMZM2G152172",0.519432815875507,-1.10881553636839,1.96677597169671,-0.563773176164963,0.57290850923497,0.828532318088748
"GRMZM2G009014",92.8224973751562,0.41329718503035,0.346055412008941,1.19430926576485,0.23235701445421,0.450123854227445
"GRMZM2G172758",275.028325592859,-2.14013400856812,0.432127976308748,-4.95254675906248,7.32484476236798e-07,5.81048131672701e-06
"GRMZM2G172751",4.24202158826363,-1.57118108517312,1.73801643868843,-0.904008184386788,0.365991061602414,0.62333154180045
"AC194863.3_FG007",19.3814862373981,0.576769027270986,0.795357353558317,0.725169667056704,0.468347949089889,0.733445387696841
"AC194863.3_FG006",0,NA,NA,NA,NA,NA
"GRMZM2G472167",2.6677774170461,2.84499268761002,1.97654902796544,1.43937369999798,0.150044671736693,0.321409386371788
"AC194863.3_FG004",0,NA,NA,NA,NA,NA
"GRMZM2G171181",6427.42716022235,-0.332329621080845,0.205865999939502,-1.61430066732004,0.106462225443263,0.245059668713618
"GRMZM2G171324",712.941991844182,0.885935781816554,0.393767287533877,2.2498968549802,0.0244554936439389,0.0728913082844146
"GRMZM2G171333",35.3817911128631,0.450767868208415,0.690297217891199,0.653005483037399,0.513752743699864,0.777398684069601
"GRMZM2G474258",45.0505859958236,-0.696537088838601,1.11345211405016,-0.625565374612258,0.531600055908829,0.793395428511732
"GRMZM2G323830",9.71846979010892,4.95780437424578,1.97081972794303,2.51560520932084,NA,NA
"GRMZM2G062946",0,NA,NA,NA,NA,NA
"GRMZM2G057694",1.33348816980087,0,1.95859555626474,0,NA,NA
"GRMZM2G066805",0,NA,NA,NA,NA,NA
"GRMZM2G066860",8.70524373648566,1.40157335095637,1.29591971441369,1.08152791825571,0.279462348817987,0.515868511002783
"GRMZM2G046888",43.7342942527643,0.230552640658614,0.991129029098486,0.232616171951215,0.816059468359385,0.997697709107473
"GRMZM2G046919",16.6889211631681,-0.96406701247653,1.07927970151388,-0.89325038831385,0.371723099548211,0.630119121512868
"GRMZM2G046932",12798.9694964426,-0.271354261584417,0.403629160774458,-0.672286068389509,0.501401597151053,0.765783282040741
"GRMZM2G047002",36.6451776934371,2.03987489405098,0.423182634544658,4.82031805545584,1.43329525429164e-06,1.08615558460971e-05
"GRMZM2G450071",794.086120196544,0.131707439404558,0.488927694861038,0.269380198317446,0.787637122602823,0.983012870218829
"GRMZM2G149254",6.22923573092406,0,1.99979367292844,0,1,1
"GRMZM2G149257",1709.63193538654,-0.245997235009332,0.373523899986748,-0.658584992869426,0.510162302327706,0.774001884257445
"GRMZM2G450125",254.104582147433,0.997379491329624,0.464296552556808,2.14815183493656,0.0317016955410548,0.0907494654884414
"AC190799.2_FG010",0,NA,NA,NA,NA,NA
"GRMZM2G343767",0.255903285618956,0,1.95859555626474,0,1,1
"GRMZM2G041899",7.21193180244319,0.504376450887416,1.3363086339972,0.37744008985313,0.705846578783008,0.92813561023988
"GRMZM5G849919",0,NA,NA,NA,NA,NA
"GRMZM2G355846",143.011672087047,-0.314044020657727,0.819258863554523,-0.38332697347354,0.701477341943146,0.924961221223273
"GRMZM2G054111",0,NA,NA,NA,NA,NA
"GRMZM5G823004",155.160073860487,-0.0609261239503563,0.883232382486403,-0.068980853916205,0.945004859553485,1
"GRMZM5G820122",1282.34848826239,-0.303218517489054,0.778330811632731,-0.3895753745801,0.696850564465377,0.922945556424287
"GRMZM5G860938",637.163164857856,-0.977756554962226,0.575379788137233,-1.69932377730485,0.0892581948876054,0.212769511829336
"GRMZM5G872399",10.913617035321,0,1.96612453177039,0,1,1
"GRMZM2G107686",12.6971365496554,0.133010909868878,0.829533057203415,0.160344315050319,0.872609852083966,1
"GRMZM2G107679",0.358264599866538,0,1.95859555626474,0,NA,NA
"GRMZM2G107532",181.488621321389,0.703647238385071,0.671919034716273,1.04722027808335,0.294997994846633,0.536195865786107
"GRMZM2G407869",283.461118701865,0.737338916795081,0.565788633281934,1.30320560262592,0.192504577906819,0.390083237180124
"GRMZM2G103599",16.9493932751292,1.75453034784243,1.4043549292701,1.24934965604053,0.21153721336556,0.419212422544933
"GRMZM2G170567",181.286321382845,-1.1063867970311,0.855216749148567,-1.29369168474844,0.195771938694617,0.395172227677799
"GRMZM2G113174",858.782315035952,-0.618658910368222,0.305875391827262,-2.02258477438289,0.0431159752645114,0.11730060700613
"GRMZM2G113239",624.309943252972,0.164025417053018,0.298549496590763,0.549407783051318,0.582725634039574,0.837118647548878
"GRMZM2G415390",31.0490493210277,-0.0674936277281085,0.759357631767285,-0.0888825303184585,0.929175267381541,1
