"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"GRMZM2G010323",359.728465144259,-1.12947739556792,0.364577758368241,-3.09804251532836,0.00194803479792456,0.00798459773007985
"GRMZM2G316925",0.637528155788252,-2.22129384349624,1.96518659684223,-1.13032210125264,NA,NA
"GRMZM2G010797",2293.07341817232,-1.45491352987567,0.220654723886271,-6.59362058627649,4.29227813462108e-11,5.81635722657611e-10
"GRMZM2G353213",597.193438345621,-0.608683240118215,0.464705369302307,-1.30982614001657,0.190254657994617,0.386557003119807
"GRMZM5G839976",11.4924046507664,2.57276725126545,1.34774441368374,1.90894299033553,0.0562694463943536,0.14604868139568
"GRMZM2G087180",1.35642577218608,-1.45975871153992,1.70130811063062,-0.858021367451683,0.390880664763006,0.652009504866856
"GRMZM2G045280",219.518851318202,0.186963550342981,0.293283611758203,0.6374837967323,0.523809760985287,0.786096253106908
"GRMZM2G139419",1938.85515904406,0.108024455950202,0.243126771902525,0.444313290160868,0.656816093893621,0.896594681916969
"GRMZM2G355469",34.6279579842042,-1.54715417683556,0.682537487020494,-2.26676806220477,0.0234043981160454,0.0702165818509543
"GRMZM2G437119",1950.13576523182,-0.637882009182013,0.260905473154336,-2.44487783820725,0.0144901213375204,0.0465495241539426
"GRMZM2G341216",17.7373980344687,2.63252267721932,1.55480799169452,1.69314969519178,0.0904269770525492,0.214981818052085
"GRMZM2G701966",0,NA,NA,NA,NA,NA
"GRMZM2G166481",0.739774797857698,-0.855715473417584,1.92745475067811,-0.44396138125501,0.657070505132547,0.896825954633964
"GRMZM2G166484",8.13334260467368,-1.828385130298,1.26729383760105,-1.44274759021877,0.149091587784485,0.319787773335777
"GRMZM2G158029",33.075991542098,-1.78328076076944,1.11707316972186,-1.59638670868217,0.11040248176634,0.252157727453789
"GRMZM2G158069",466.482911947934,3.21491246779557,0.681658258544148,4.71631118305795,2.40159032963701e-06,1.75401701447011e-05
"GRMZM2G158097",99.76504198652,-0.822924393814958,0.766735451895317,-1.07328334927092,0.28314400364235,0.52066499544225
"GRMZM2G158140",1.11104210184881,-3.03799957819075,1.96758096019867,-1.54402773743246,NA,NA
"GRMZM2G096365",1154.62839538699,-1.33898452978618,0.326510440514589,-4.10089345895313,4.11558023810053e-05,0.00024217118744493
"GRMZM2G125436",1.40240063145607,-1.575006548039,1.96814061176125,-0.800251028116105,NA,NA
"GRMZM2G125476",141.392204867985,-0.922540276944562,0.825692267652069,-1.11729310432795,0.263869022908847,0.494774931010929
"GRMZM2G424348",0.576016402893875,-1.92335342332491,1.96565364126942,-0.978480329872764,0.327836815245145,0.577618628170988
"GRMZM5G887803",0,NA,NA,NA,NA,NA
"GRMZM2G069370",69.1277219585634,-0.580993596723749,0.726625942830695,-0.799577282446577,0.423955753985044,0.687998736637536
"GRMZM5G857936",0.0659540800326065,-0.463347756447061,1.95859555626474,-0.23657143250683,0.812989284697667,0.99594140314948
"GRMZM2G435824",0.513742042643136,-1.96292993241897,1.9650516135301,-0.998920292425643,NA,NA
"GRMZM2G074793",0.440239213093497,0.853418218212384,1.96228730673505,0.434909921336822,0.663627812842623,0.900108639043678
"GRMZM2G446204",0,NA,NA,NA,NA,NA
"GRMZM2G446201",0.0934463612325173,0,1.95859555626474,0,1,1
"GRMZM2G156088",42.6255380631844,-1.0656172509057,1.06234498897997,-1.00308022531257,0.315822154925088,0.562788360215489
"GRMZM2G119023",19.0448547387166,0.326629177016746,1.17896188065298,0.277048123757689,0.781743154378571,0.979201415367385
"GRMZM2G016564",0.64994993441628,2.0668711108547,1.9673021885903,1.05061191048425,0.293436868545514,0.534201506166878
"GRMZM2G016576",0,NA,NA,NA,NA,NA
"GRMZM5G897738",0,NA,NA,NA,NA,NA
"GRMZM2G450863",59.2798314260735,-1.90150881126229,0.469329283504681,-4.05154521163246,5.0880491602276e-05,0.000294336626818018
"GRMZM2G050495",56.6322320297797,0.670674925423539,1.28786032320919,0.520766820234278,0.602529219469053,0.854237007197034
"GRMZM2G346839",13.3859201701689,-1.58549964185528,1.28285724120541,-1.23591276638506,0.216490991084587,0.426606150758768
"GRMZM2G096695",1972.87567554425,-0.933741126590057,0.446268753072443,-2.0923291630021,0.0364090806694903,0.101901058279772
"GRMZM2G092323",0.304317773994312,0,1.95859555626474,0,1,1
"GRMZM2G092325",1319.3883816126,0.349024222062767,0.312284734428068,1.11764740182381,0.263717615282881,0.494556272619446
"GRMZM2G392168",203.9896076023,-3.4280420691473,0.504999240387619,-6.78821232783649,1.13531483343807e-11,1.6373101361648e-10
"GRMZM2G392176",8.89747150849793,-4.8611417158422,1.35924742767389,-3.57634792376335,0.000348427857477798,0.00169992103641182
"GRMZM2G092429",1280.01383466951,0.316014055874189,0.36401950368487,0.868123967741466,0.385326471458387,0.645660973386645
"GRMZM2G392224",0,NA,NA,NA,NA,NA
"GRMZM2G092747",55.7878283861151,-2.1975338865765,0.952480597179695,-2.30716918862539,0.0210453900407828,0.0641343964282818
"GRMZM2G092762",6.15090917786379,-0.228477467176649,1.37524266400869,-0.166136110488793,0.868049836961362,1
"GRMZM2G092768",42.6867539090418,2.13915826864464,0.99180675047096,2.15682971267221,0.0310189350958645,0.0890933403587441
"GRMZM2G024811",4741.49965899643,0.0636730321560438,0.314858310058604,0.202227573870267,0.839738817607399,1
"GRMZM2G070092",0.928882285764231,0.667260261384268,1.91691077093508,0.348091456056024,0.72777150065839,0.944683458232903
"GRMZM2G075668",0,NA,NA,NA,NA,NA
"GRMZM2G075676",54.2883995160723,-0.299753835628342,0.675229072028527,-0.443929102056905,0.657093843249852,0.896843398175299
"AC193402.3_FG004",0,NA,NA,NA,NA,NA
"GRMZM2G000268",5.98942353331656,0.519394900176254,1.50883199103054,0.344236404890583,0.730668506248385,0.946527917412943
"GRMZM2G300238",0.264006515106526,-0.463347756447061,1.95859555626474,-0.23657143250683,0.812989284697667,0.99594140314948
"GRMZM2G132875",24.1159444564706,-3.40793718321521,1.57078402838596,-2.16957718033141,NA,NA
"GRMZM2G432846",0.0723947941972721,0.609419210748516,1.95859555626474,0.311151124998336,0.755685736595134,0.962229264001295
"GRMZM2G097410",51.9649568532369,3.96039306372319,0.889920873369122,4.45027550452848,8.57602002884741e-06,5.70421772605841e-05
"GRMZM2G097499",1117.58716642078,-0.0391347012162969,0.26121609018301,-0.149817345435646,0.880908724133533,1
"GRMZM2G097504",1340.48095509931,1.10725275250383,0.587958480320835,1.88321588949552,0.0596711165571871,0.153195724382321
"GRMZM2G381169",2.69327166298689,1.25438419532307,1.86117890655732,0.673972926999989,0.500328525850658,0.764764237182201
"GRMZM2G079490",0.0831834518824603,0,1.95859555626474,0,1,1
"GRMZM2G007120",2797.23811311197,0.0409146770160413,0.433333514031632,0.0944184460495125,0.924776763433203,1
"GRMZM2G511913",0.0831834518824603,0,1.95859555626474,0,1,1
"AC197577.2_FG002",0,NA,NA,NA,NA,NA
"GRMZM5G848550",0.158412769140874,0.620633990097017,1.95887756556757,0.316831435004562,0.751371510383026,0.959842389273974
"GRMZM2G136344",86.2922314908406,-1.11018349613974,1.10511245980087,-1.00458870614831,0.31509493773223,0.561853183699972
"GRMZM5G858456",0,NA,NA,NA,NA,NA
"GRMZM2G044382",336.446005908478,-1.26452599115805,1.08412734309481,-1.16639986917798,0.243452811408128,0.466221229131814
"AC206194.3_FG003",0,NA,NA,NA,NA,NA
"GRMZM2G104603",0.539435364320331,-0.704307569721778,1.95964972695637,-0.359404826298052,0.719292264741898,0.938346307904147
"GRMZM2G112285",0,NA,NA,NA,NA,NA
"GRMZM2G420713",787.973955052456,-0.560473912465839,0.385893256334111,-1.45240660018317,0.146388582189043,0.315256903322904
"GRMZM2G453978",0.253318389893047,-1.12320203305489,1.96025645705056,-0.572987288992217,0.56665330046463,0.823613876443367
"GRMZM2G453963",1.02451690101791,-1.15736656271131,1.77107749320273,-0.653481604928751,0.513445844616832,0.777121030143812
"GRMZM2G158469",1.36360228371406,-2.13818115455073,2.02583715095986,-1.05545559451195,0.291217008157157,0.531264530457037
"GRMZM2G344256",0.205908823056169,-0.816566989943828,1.95871049624481,-0.416890087386231,0.676758804379481,0.909252080115921
"GRMZM2G043294",0,NA,NA,NA,NA,NA
"GRMZM2G043300",0.210345116467773,0.251830221683324,1.95859555626474,0.128576939163281,0.8976924147003,1
"GRMZM2G020433",0.89750976303793,0.206874299514489,1.8212673502229,0.113588100884349,0.909564320415616,1
"GRMZM2G135608",14.8866583810002,0,1.95157891871136,0,1,1
"GRMZM2G087824",7.98131630926331,4.56717666233779,1.82362908013214,2.50444386530996,0.0122644065207741,0.0403408817254604
"GRMZM2G087809",0.925032202360981,-1.70357041119895,1.97538159244779,-0.8624006711979,0.388467071324331,0.649300667626705
"GRMZM2G069830",7.45805498766151,-3.33092565247987,1.14219899502774,-2.91623934794216,0.0035427860470269,0.0135765043503475
"GRMZM2G069905",0.265811074245231,-0.105758767381869,1.95859555626474,-0.0539972466717745,0.956937357880809,1
"GRMZM2G367326",2.86135790312841,1.65237651925269,1.92194896553101,0.859740060161356,0.389932346844509,0.650907814810807
"GRMZM2G036186",245.942886977713,-0.732357052048858,0.438139209790689,-1.6715168048957,0.0946196422112764,0.222950671913373
"GRMZM2G079342",1.39045843881493,-2.71156050215504,1.96817274246294,-1.37770452951291,0.168294532319551,0.351449594768149
"GRMZM2G381267",168.566581763606,0.855413255601546,0.424163844063579,2.01670478890069,0.0437263298846537,0.118652259067528
"GRMZM2G159559",0.593686799076345,-0.480249354901775,1.95901343470296,-0.245148576520403,NA,NA
"GRMZM5G870446",57.1163651327798,-0.972878047237014,1.24123716047239,-0.783797068133826,0.433159194467943,0.69779045995747
"GRMZM2G143590",2860.26401259955,1.61155917678933,0.300908318544264,5.35564847321517,8.52501090206244e-08,7.74282912840909e-07
"GRMZM5G889705",0,NA,NA,NA,NA,NA
"GRMZM5G870959",38.7518364166283,-2.73921075214528,0.614682298976218,-4.45630329148499,8.33850416375077e-06,5.56004953757711e-05
"GRMZM2G017426",354.463492082846,1.47621270056772,0.845454335538812,1.74605846645392,0.0808007929132565,0.196239738980156
"GRMZM2G143168",485.561457946072,0.781712320041786,0.496065618669848,1.57582442850579,0.115066270961103,0.260589227037297
"GRMZM2G702091",0,NA,NA,NA,NA,NA
"GRMZM2G135655",561.392381257552,0.439473559894959,0.268001897020245,1.63981510870336,0.101043615780386,0.23500520234295
"GRMZM2G125233",191.524699930431,-0.540724126625939,0.429006887898453,-1.26040896283682,0.207521870045651,0.413160960259335
"GRMZM2G125350",247.024916462742,1.94697827626345,0.424317859520193,4.58849004957048,4.46463584370128e-06,3.11511341862479e-05
"GRMZM2G125356",258.854713813835,-3.16396769832263,1.61813945757174,-1.95531212314088,0.0505462411503899,0.133742653825195
"GRMZM2G425920",10.5575345095316,-0.197417666351322,0.6548263812525,-0.301480929912624,0.763047789681848,0.967087199431303
"GRMZM2G125424",34.7493544114786,-2.16330045412907,0.79583237968576,-2.71828655047093,0.0065620980132273,0.0233965921473127
"GRMZM5G803297",3.47337674653494,-0.678489525826596,1.31971264318311,-0.514119137473821,0.607168698201257,0.858230738800955
"GRMZM2G039723",0,NA,NA,NA,NA,NA
"GRMZM5G844045",7.26479078947152,0.555806328779872,1.50478805524297,0.369358546436713,0.711860491981696,0.932623599300124
"GRMZM2G151367",0.959967780402317,-1.98115001882452,2.01792069095942,-0.981777939886518,NA,NA
"GRMZM5G886855",1.14030335523874,-3.85461980580679,1.96722451744704,-1.95942037709509,NA,NA
"GRMZM2G456586",2.44286949506755,-2.95968880414555,1.65890994984177,-1.78411661490598,0.0744047180054919,0.183502442325841
"GRMZM2G162845",0.166366903764921,0,1.95859555626474,0,1,1
"GRMZM2G461501",0.793254507992167,-3.63710051107354,1.96584557899354,-1.85014558108661,NA,NA
"GRMZM5G893284",66.8131289355022,2.9019601511283,0.957156722291844,3.03185474598116,0.0024305613338824,0.00972691840150871
"AC225176.2_FG006",6.81089240397433,-0.262918054040978,1.3065901165686,-0.201224585053084,0.840522968557419,1
"GRMZM5G883510",2.23130954682666,-1.87279134517008,2.00908719107565,-0.932160313145693,0.35125368212107,0.60583971456519
"GRMZM5G821433",0,NA,NA,NA,NA,NA
"GRMZM5G811680",16.7048598802535,2.3187359309795,0.959719090464283,2.4160569004184,0.0156896093209394,0.0498367870059337
"GRMZM5G845674",5.37161869638947,-1.41539736472952,1.31116143667288,-1.07949892754712,0.280365371623221,0.517051949020432
"AC225176.2_FG003",161.337597830927,-1.8062539840368,0.758415955665413,-2.38161390269281,0.0172369591925054,0.0540515637168227
"GRMZM2G080575",0.329571987986795,0,1.95859555626474,0,NA,NA
"GRMZM2G080594",82.9705102528545,-3.9702044431069,0.657512880749211,-6.03821546215642,1.55827906590799e-09,1.7727072451694e-08
"GRMZM5G847431",0.130048643402533,0,1.95859555626474,0,1,1
"GRMZM2G361569",148.514539948794,-0.617274959875947,0.393881307087342,-1.56715982395953,0.117077338665133,0.264212706643247
"GRMZM2G078641",10067.866815114,-0.0483735826602246,0.234668400705914,-0.206135902894085,0.836684754503458,1
"GRMZM2G057220",3.63619157852414,-2.55869521708193,1.83229909274829,-1.3964397118399,NA,NA
"GRMZM2G107114",1390.17407820794,-1.03837823260404,0.314882776949029,-3.2976660161128,0.000974920219458533,0.00430593009433244
"GRMZM5G872368",12.6304127192264,0.108083938356902,0.881192849894646,0.122656395101055,0.902379194718645,1
"GRMZM2G107299",81.4574141666559,-4.70131098273245,0.522746661193534,-8.99347873786211,2.39526263006007e-19,6.71768675661932e-18
"GRMZM2G107306",585.362096808872,-9.59697808953115,0.785715099009241,-12.2143231072339,2.60661888680812e-34,1.94996651235319e-32
"GRMZM2G171383",150.666135606125,-1.24623218766848,0.579884007388463,-2.14910597945433,0.0316259998800704,0.0905739287316889
"GRMZM5G860302",3.2806522111875,-1.08063581347173,1.47344034988421,-0.733409950091738,0.463308432298952,0.728164214091396
"GRMZM2G135430",84.4926732220682,2.64966311288986,0.7714272244756,3.43475447692561,0.00059309091783574,0.00275167082630296
"GRMZM2G135470",1656.19798758388,-0.987482052148934,0.226049521883918,-4.3684323856081,1.2514154757411e-05,8.08283343236654e-05
"GRMZM2G134539",1022.10192734406,-0.906130349248905,0.352470000779914,-2.57080133697591,0.0101463512599125,0.0342279129378038
"GRMZM2G134604",307.324582896484,1.13832568974264,0.45491108919093,2.50230367381718,0.0123388038559817,0.0405459174863232
"GRMZM2G094072",475.780889973951,0.629021735483161,0.375380288029966,1.67569197302376,0.0937985429239682,0.221400788295222
"GRMZM2G032143",2.80116745800022,1.32681780597685,1.32929178745617,0.998138872516426,0.318212022730785,0.565816796977583
"GRMZM2G347322",0.235653875449379,0,1.95859555626474,0,1,1
"GRMZM2G041183",0.247656800037893,0.251830221683324,1.95859555626474,0.128576939163281,0.8976924147003,1
"GRMZM2G358701",1.54623157588451,0.0917585684483724,1.29752677388467,0.0707180539894801,0.943622151805418,1
"GRMZM2G057437",4277.29933456837,1.6355302608107,0.26320976588641,6.21379018860769,5.17215792604263e-10,6.2249462047178e-09
"GRMZM2G057554",28.6939147408956,-1.66653874166088,0.715152248296632,-2.33032720743071,0.0197888638244884,0.0608574240532264
"GRMZM2G064159",1047.48087138709,0.17775403321052,0.402126515068721,0.442035097288083,0.658463808629952,0.897831361806206
"GRMZM2G364839",1.53457481784552,0.763887002928223,1.96713137744493,0.388325361329157,0.697775271371196,0.92360718376686
"GRMZM2G064278",0.858952652866892,-1.28465146062448,2.02451183548003,-0.63454875299352,0.525722760502944,0.787904687292738
"GRMZM2G064311",3.49863638336014,0.479439878899662,0.963440369851137,0.497633163299708,0.618742624676475,0.867265267325768
"GRMZM2G064320",50.0659175751286,-1.28063070582288,0.419575828106523,-3.05220324917706,0.00227168224495965,0.00915920322687514
"GRMZM2G301246",418.921579338059,0.335971937417479,0.341834645173386,0.982849287400541,0.325681620017987,0.575020900402994
"GRMZM2G169516",575.4156547526,-1.7651778477894,0.467349555659513,-3.77699695316587,0.000158730672560493,0.000832028969001237
"GRMZM2G169648",6545.36529734236,1.30100765032061,0.241706932881681,5.38258309271365,7.34244639357352e-08,6.72400920354727e-07
"GRMZM2G169726",0.541334131164966,0.273122310937739,1.95911519176455,0.13941105254344,0.889125338981582,1
"AC203841.3_FG002",87.0803916357439,1.28815564783499,0.686403783603027,1.87667329144558,0.060562885402104,0.155068255076955
"GRMZM5G880300",764.07175603984,0.214802606124793,0.393913213148813,0.54530439435563,0.585544182312417,0.839674222814107
"AC203841.3_FG009",1041.49112837762,1.96087914305052,0.43477707292947,4.51007945253042,6.48033499560365e-06,4.4025409717012e-05
"GRMZM2G173878",3910.87588115673,0.0300645458586991,0.310863302205705,0.0967130749927012,0.922954256165622,1
"GRMZM2G173865",0.988107732933538,-0.997340499474642,1.97323130587281,-0.505435169463569,0.613253222314989,0.862623872927474
"GRMZM2G173649",2498.61592667449,0.486852882569132,0.238914343005447,2.03777168187024,0.0415727716357811,0.113833776139566
"GRMZM2G173633",6.98174814202453,-2.97826979020578,1.3236380633573,-2.250063573007,0.0244449100284844,0.0728641286574888
"GRMZM2G173597",37.8064649349966,-2.34980511827003,0.686384553168999,-3.42345279686309,0.000618309893150598,0.00285711100878788
"AC198506.3_FG001",0.0831834518824603,0,1.95859555626474,0,1,1
"GRMZM2G034882",3359.7249960946,0.856596617363955,0.521184701485991,1.64355671784234,0.100267800565889,0.233551324295988
"GRMZM2G035044",0,NA,NA,NA,NA,NA
"GRMZM2G006948",3623.24668058879,0.957188279019734,0.438193642501694,2.18439563284179,0.028933188857295,0.0840312113328594
"GRMZM2G031963",16.6886414695103,-3.64812256151045,1.01325967213852,-3.60038266776271,0.000317749192466272,0.00156439055779817
"GRMZM2G021482",48.2086726836232,-1.51259373042611,0.969898615765051,-1.5595379824653,0.118869102025628,0.267395010310646
"GRMZM2G038934",0.240710188477461,0.20943069099339,1.95896693536313,0.106908742160351,0.914861377701889,1
"GRMZM2G003916",0,NA,NA,NA,NA,NA
"GRMZM2G003917",0,NA,NA,NA,NA,NA
"GRMZM2G181453",894.920712211602,0.307045849157387,0.310335412505657,0.989399974299709,0.322467487112384,0.571070852412634
"GRMZM2G123178",3.27405991834939,-5.00231436387918,1.55570666760509,-3.21546115861284,0.0013023511787124,0.00557832486342501
"GRMZM2G128731",392.879707543546,-1.23721191070185,0.243800933902447,-5.07468076884769,3.88147081409827e-07,3.2103057345939e-06
"GRMZM2G428924",12.217788691713,0.43343682363206,0.766300709344276,0.565622370365483,0.571650517309564,0.827451499338273
