"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"GRMZM2G015384",2101.71522707713,3.13378791996482,0.332845086660922,9.41515451347878,4.72387092661205e-21,1.50073931235477e-19
"GRMZM2G436286",0.507537933652395,-1.00318954112482,1.95859555626474,-0.51219841580669,0.608512151721984,0.858669340588846
"GRMZM2G137366",657.863346671284,-0.559671892599214,0.30351198702291,-1.84398612420197,0.065185162406953,0.164709410140182
"GRMZM2G137352",4.94541587569659,-2.77373216540651,1.76607197472268,-1.57056575558992,0.116283549480978,0.262824321351236
"GRMZM2G137329",3.51395272966308,0,1.85543362519573,0,1,1
"GRMZM2G137236",2376.52155173114,-3.33293257624163,0.363780445918496,-9.16193438552319,5.09752315458257e-20,1.50533677509555e-18
"GRMZM2G436226",29.0728983419043,-0.0114313416328111,0.987969036528725,-0.0115705464545485,0.990768245611759,1
"GRMZM2G314660",5.86014322028422,-1.39123150968649,1.64736260880479,-0.844520509480223,0.398378607549293,0.660598114006336
"GRMZM2G092232",209.443006105987,0.437802248576425,0.577288807485718,0.758376471013178,0.448225639437203,0.71302826127519
"GRMZM2G393062",18.3807568638939,2.88704188807884,1.36548138298205,2.11430336880455,0.0344893648260566,0.0974005663582781
"GRMZM2G092165",162.257050137062,5.91328162699686,0.735247517953546,8.04257271545182,8.79716522497902e-16,1.8514128819259e-14
"GRMZM2G124550",99.4260311797885,-1.54679003691661,1.16229424334913,-1.33080762101993,0.183252319675248,0.375430137591194
"GRMZM2G144197",2.0988176973329,0,1.82616960975585,0,1,1
"GRMZM2G144101",1526.96035579008,-1.42496797133058,0.497016658864783,-2.86704267536082,0.00414327138819483,0.0155887366235742
"GRMZM2G077615",118.765292375021,7.90695390900621,1.06701831234486,7.41032634353769,1.25988998247711e-13,2.1950890240353e-12
"GRMZM2G077669",564.897320904919,5.15696643338479,0.424894388885505,12.1370546853101,6.72017020522446e-34,4.89905725797778e-32
"GRMZM2G077760",102.097081199805,3.63685291691805,0.682658096261671,5.32748814792346,9.9580274606808e-08,8.96433301545761e-07
"GRMZM2G077769",0.941609762516541,1.72252948508928,1.87650871510466,0.917943770377428,0.358648304737166,0.614719220377067
"GRMZM2G077780",430.714759623448,1.31058288900326,0.588648950641001,2.22642525324494,0.0259857105264888,0.0767336503698901
"GRMZM2G126199",34.3552092904259,3.01309429580436,0.926007201770144,3.25385622276432,0.0011384988540199,0.00494749790266646
"GRMZM2G126218",37.6139851784605,1.46262742058685,0.974188157097181,1.50138082662089,0.133257090130987,0.292703485985255
"GRMZM2G426802",126.234112357336,0.890749682134065,0.487782723921466,1.82611978335969,0.0678322208581194,0.170180060776911
"GRMZM2G440537",76.2789366735078,-4.83824431287903,0.683483219032169,-7.07880483112683,1.45402990412798e-12,2.2929074921738e-11
"GRMZM2G440562",0,NA,NA,NA,NA,NA
"GRMZM2G055880",852.250288926317,8.26892658627859,0.598216527079182,13.8226314586325,1.8613893584942e-43,2.31556556918455e-41
"GRMZM2G055698",30.0942130027366,-0.31883785164034,1.03288009739885,-0.308688155036855,0.757558755001073,0.963393475744763
"GRMZM2G703469",0,NA,NA,NA,NA,NA
"GRMZM2G062210",1150.58537933562,4.38064886237835,0.324916498184457,13.4823835873408,1.98586048970091e-41,2.20812683753679e-39
"GRMZM2G044388",581.010749177408,-2.28746717522861,0.348955981602711,-6.55517399278432,5.55770377957508e-11,7.44812555627304e-10
"GRMZM2G044247",2.21805017270998,-3.37455086427167,1.94138825862059,-1.73821534630553,0.0821728760137902,0.198997933517799
"GRMZM2G088482",5.97527970728721,2.85230806242131,1.77870242218092,1.60358923834151,0.10880462442928,0.249305516224684
"GRMZM2G029713",1.17044965853588,0,1.95859555626474,0,1,1
"GRMZM2G029824",29.985269439181,1.25718875629405,1.00663569358316,1.248901429095,0.211701128860536,0.419462067278552
"GRMZM2G320099",128.744974342988,2.1447044783793,0.640476746993412,3.34860631310532,0.000812191137046738,0.00365492623930172
"GRMZM2G030173",180.534722079008,6.36425657791118,1.15925676167749,5.48994561713994,NA,NA
"GRMZM2G030299",246.326785541794,7.45116753788495,0.711805880986378,10.4679769258995,1.21205619539325e-25,5.30594558081007e-24
"GRMZM2G320111",0,NA,NA,NA,NA,NA
"GRMZM2G030567",0.421506833962566,0,1.95859555626474,0,1,1
"GRMZM2G320117",3.48225954126691,-2.2729020725399,1.80924769388415,-1.25626915552971,0.209018400970092,0.415402309180818
"GRMZM2G085909",1676.94829060962,7.02591592099082,0.398099439730063,17.6486455890389,1.04225881247223e-69,4.62119164647612e-67
"GRMZM2G008327",491.111215281825,1.76215094109006,0.271979520370638,6.47898392749829,9.2342338610986e-11,1.20790946597513e-09
"GRMZM2G008710",269.653663349101,-0.210357035187415,0.324466226305622,-0.648317199551224,0.516779811867852,0.780234833424765
"GRMZM2G008773",29.2517357049321,-1.18482290096008,1.41945978440864,-0.834699872426248,0.40388671351209,0.666640818602797
"GRMZM2G308570",679.982003950669,-1.87140099705685,0.350192898108416,-5.34391476002316,9.09603552308127e-08,8.23035698771345e-07
"GRMZM2G087207",1042.32358847058,-2.06833453992684,0.479416298142297,-4.31427664837738,1.60126327854472e-05,0.00010156033014522
"GRMZM2G387837",77.6627656930115,5.19768169650635,1.03367040878733,5.02837427899686,4.9465565990523e-07,4.02267053130228e-06
"GRMZM2G013634",1926.75683114194,-4.44090876242908,0.245626391087703,-18.0799332790075,4.58636580252272e-73,2.38411946458724e-70
"GRMZM2G312438",273.067173601344,0.0782606415240647,0.534188899876134,0.14650368351385,0.883523782270842,1
"GRMZM2G013986",44.1632201459358,2.09265322267498,1.26229640222103,1.65781445545827,0.0973549226906805,0.228114341399473
"GRMZM2G014382",2687.15243655404,1.69443776811846,0.261868519494499,6.47056687603893,9.76359284009599e-11,1.27327007317135e-09
"GRMZM2G344566",2.72735715956708,-0.620910970263486,1.65729285405561,-0.374653742544075,0.707917998566412,0.929676029304391
"GRMZM2G453794",4415.70572376559,0.043238776985443,0.185876184067946,0.232621393656529,0.81605541325295,0.99769520332267
"GRMZM2G167568",53.7791809767323,5.4131617997129,1.02225970072957,5.29529022404934,1.18827534393121e-07,1.05868380593904e-06
"GRMZM2G181153",6757.66940021484,-6.40041828937389,0.777993169474426,-8.2268309549526,1.92231448955634e-16,4.27831641099522e-15
"GRMZM2G406204",2149.76121196497,-3.83803728328114,0.349699777709676,-10.9752351243057,5.02748914474546e-28,2.56307661639911e-26
"GRMZM2G169402",291.163689570125,-1.04091483527781,0.472305445219288,-2.20390183050827,0.0275312488005783,0.0805876212662777
"GRMZM2G473389",15.4696994379966,-3.06626614251265,1.25038225402082,-2.45226300409538,0.0141960859565319,0.045744363802115
"GRMZM2G049031",7984.86146916551,-2.06953119699713,0.431529180350398,-4.79580823553274,1.62020221984282e-06,1.21762988037813e-05
"GRMZM2G104468",115.307661256176,3.54652522301657,0.769567600681451,4.60846483125865,4.0565297093671e-06,2.85055529729553e-05
"GRMZM2G303810",4.90476039472336,1.68875146705552,1.69544066493883,0.996054596293675,0.319223618807025,0.567090831397803
"GRMZM2G136859",12.9332079108116,-2.12347688861546,1.59624256815229,-1.33029711835931,0.183420396253902,0.375698664019507
"GRMZM2G082227",8.07924198575868,0,1.73313425504517,0,1,1
"GRMZM2G341934",43.8743112270462,-2.99914376808205,1.35085930707755,-2.22017478235421,0.0264069054231012,0.0777839472038112
"GRMZM2G040762",1336.74311424041,-0.572636666145707,0.270058070889547,-2.12042048682157,0.0339706005123766,0.0961631775136542
"GRMZM2G105415",107.76053041129,-0.418882818717021,1.05573352950721,-0.396769456505322,0.691537476078525,0.918944794579021
"GRMZM2G105436",80.8028501629192,2.66221807039998,0.484487682261432,5.49491383965348,3.90901217021256e-08,3.7221472473471e-07
"GRMZM2G475289",0,NA,NA,NA,NA,NA
"GRMZM2G475296",0.109857329328932,0,1.95859555626474,0,1,1
"GRMZM2G176820",106.989696469887,-1.40889017132216,0.438314326308347,-3.21433748969234,0.00130745900913198,0.00559787395490165
"GRMZM2G176840",683.304811790662,-4.22598492747544,0.386721051896887,-10.9277343623957,8.49427539772163e-28,4.26837338735512e-26
"GRMZM2G475380",14.5137336045903,0,1.56765996933583,0,1,1
"GRMZM2G026223",1365.3638103233,-1.44160371038969,0.415037035903567,-3.47343390030533,0.000513843913886087,0.0024174129829916
"GRMZM2G070047",1189.44129082753,0.443236103751695,0.423843468509558,1.04575423872953,0.295674513886114,0.537043179833005
"GRMZM2G070242",0.386382411836707,-0.645600552059629,1.95859555626474,-0.329624229971634,0.741683912059,0.95298032448344
"GRMZM2G070259",404.443934500364,3.78849453527563,0.498186093379669,7.60457705588422,2.85837122739142e-14,5.28161135960534e-13
"GRMZM2G159427",1086.43425425563,-3.97864340950287,0.307670827725764,-12.9314938270623,2.98953248308514e-38,2.78661733562447e-36
"GRMZM2G159431",23.2210561461705,-5.79611047565055,2.02459573254037,-2.86284831213086,NA,NA
"AC194428.3_FG006",0.398991560229059,-1.69495465589245,1.95879963785996,-0.865302720672458,0.386872657939514,0.647418908244234
"GRMZM2G461777",1.45624990561899,-0.0135028078470512,2.01637094658117,-0.00669658917172245,0.994656934824215,1
"AC194428.3_FG007",3.90357494551648,-3.1303926731445,1.54526819341499,-2.02579247180804,0.0427860557167722,0.116559337252209
"GRMZM2G159470",157.514563958453,-8.06058446662716,0.723493892006973,-11.1411921450603,7.90539733190812e-29,4.24152020889883e-27
"GRMZM2G159477",731.481561738087,-4.50148591321323,0.806880630132735,-5.5788746750219,2.42079569942796e-08,2.3693345017961e-07
"GRMZM2G327059",1.5942483021041,0,2.01179441857584,0,1,1
"GRMZM2G165422",12.4920198511326,0,1.78313985202174,0,1,1
"GRMZM2G465680",0.13478069030966,0.427166415135948,1.95859555626474,0.218098327533532,0.827352500476029,1
"GRMZM5G838828",0,NA,NA,NA,NA,NA
"GRMZM2G165362",0.136355206712044,0.0695774260707554,1.95859555626474,0.0355241416984767,0.971661796230201,1
"GRMZM2G119736",863.525850486339,8.52358389588772,1.05916677467817,8.04744266876914,8.45419519338518e-16,1.78187126798682e-14
"GRMZM2G552966",0,NA,NA,NA,NA,NA
"GRMZM2G119494",20.8721941540279,2.38468146689299,1.18877131789471,2.0060052181577,0.0448556912648107,0.121199827345893
"GRMZM2G119471",41.7690518114409,-5.69029594785879,0.758879569207599,-7.49828586609656,6.46577708707179e-14,1.15632974669844e-12
"GRMZM2G090051",24.3840225153522,0.820544050120918,0.920330574126735,0.891575346064646,0.372620589503244,0.631128652870088
"GRMZM2G089976",2141.32587035325,-2.30316321424124,0.346043016670875,-6.65571360577924,2.81928767302413e-11,3.89568672611988e-10
"GRMZM2G089860",1816.71503615301,-3.43995125182359,0.237869646832089,-14.4614972849051,2.12132448765046e-47,3.25209830352515e-45
"GRMZM2G176604",160.950260545065,1.97630624470833,0.54730558057872,3.61097404235963,0.000305049195294205,0.00150742863812801
"GRMZM2G176585",24.9348308274992,0.601890349231536,0.639183151020983,0.941655530609845,0.346369029321043,0.600086134600601
"GRMZM2G176558",319.654867888844,7.77028199749185,0.743654191321546,10.4487839753627,1.48415930530205e-25,6.46412318687739e-24
"GRMZM2G176548",116.588455038745,1.32303549818205,1.12717508959961,1.17376218689504,0.240490293755233,0.46192599512693
"GRMZM2G476107",238.223198388437,1.22579114101084,0.445788632600762,2.74971376874167,0.00596473424305681,0.0215128191251101
"GRMZM2G176521",10.6441837764838,4.80693774411232,1.67035694896842,2.87779073034718,0.00400470704690814,0.015129072379583
"GRMZM2G055737",0,NA,NA,NA,NA,NA
"GRMZM2G055704",5.32021635685591,4.27876425121848,1.31166748257046,3.26207999212837,0.00110597929942643,0.00482091925646133
"GRMZM2G055575",633.631224536096,3.4561427220325,0.275506097396659,12.5447050162978,4.24993976423339e-36,3.51611306205223e-34
"GRMZM2G177508",1.23349808874459,0,1.95859555626474,0,NA,NA
"GRMZM2G325462",3.20714808526815,0,2.00097099447927,0,1,1
"GRMZM2G025552",152.148754568171,-0.751967301396094,0.500621781376698,-1.50206668860512,0.133079886776556,0.292395588153676
"GRMZM2G025642",3.44644489181517,-0.507385665646535,1.74459443488499,-0.29083301855195,0.771179031178229,0.971808140427065
"AC217946.3_FG005",0,NA,NA,NA,NA,NA
"GRMZM2G319022",857.730611383331,-0.727360874540556,0.548055386585075,-1.32716672866356,0.184453535726316,0.377308388132554
"GRMZM2G428184",92.6300511891517,-2.82555994494411,1.05421348855355,-2.68025402408858,0.00735663094613227,0.0258688228844172
"GRMZM2G129243",2903.12573675736,-5.44664213150218,0.509100722082826,-10.6985551095252,1.03377586248375e-26,4.85030318956055e-25
"GRMZM2G371137",100.051057158321,-3.16477055724068,0.979846333138159,-3.22986416360293,0.00123849044987937,0.00533366261138155
"GRMZM2G040158",627.985052500759,-3.41928738721908,0.293263465413297,-11.6594386634566,2.05391983065114e-31,1.29240294428684e-29
"GRMZM2G105571",4340.63005471772,8.69604755408503,0.373449516214259,23.2857379017084,6.18389358567208e-120,2.62934398421557e-116
"GRMZM2G065718",5.74642531283915,0,1.59306672257685,0,1,1
"GRMZM2G180951",551.904951386453,-1.83559262730178,0.753910179847116,-2.43476302133765,0.0149015454309262,0.0476708206913517
"GRMZM2G057778",33.8855123072478,-3.79134886728284,1.96773334077183,-1.9267594794098,0.0540096114672908,0.141256116001637
"GRMZM2G341918",54.8201172628449,-5.32904298100735,1.51019349688932,-3.52871535467744,0.000417582025802839,0.00200291773080852
"GRMZM2G086707",19.0123713065599,-2.04997894708648,0.975229028616134,-2.10204873617783,0.035549006815048,0.0998946087492572
"GRMZM2G448701",86.3997473112609,-3.25615061991766,1.29292125942743,-2.51844464322571,0.0117874410757223,0.0389701624154827
"GRMZM2G143588",965.915013674382,1.82690527814097,0.389430915611567,4.69121788975582,2.71583553332732e-06,1.96492136584594e-05
"GRMZM2G032852",1193.36980114687,3.79992502428686,0.922633885957479,4.11856217522666,3.81243711163866e-05,0.00022568537098093
"GRMZM2G321053",10.9350606223655,0,1.61364557795874,0,1,1
"GRMZM2G321041",17.1049970675539,0.220280769165936,1.71883207102961,0.128157237044096,0.898024540829863,1
"GRMZM2G032409",1158.82316374208,4.8056974451421,0.2644636312279,18.1714870314279,8.6813365386474e-74,4.66891664277147e-71
"GRMZM2G032219",687.147542569018,-9.38588131525366,0.50263490159149,-18.673357710607,8.1560212217326e-78,5.22862971299153e-75
"GRMZM2G031859",2338.38409013278,-1.35728230760173,0.400678745900294,-3.38745771141922,0.000705435913501432,0.00321759572990359
"GRMZM5G826824",21.9211847436501,2.44830959496033,1.15475922039126,2.12019055724084,0.0339899784269399,0.0962059883815541
"GRMZM5G812553",311.167773053516,-3.63241692550633,0.255286284358265,-14.2287978166843,6.07165743177098e-46,8.62260285718033e-44
"GRMZM2G014366",516.112027845667,2.2272307008375,0.344630856486711,6.46265608234468,1.02880937723501e-10,1.33814246100818e-09
"GRMZM5G899119",105.263015028818,1.42121127552039,0.615293187477181,2.3098114922215,0.0208985927779038,0.0637635999349129
"GRMZM2G013730",157.325860045559,-0.171832409778037,0.405669695395223,-0.423577141030043,0.671874229123546,0.90584290369268
"GRMZM5G881029",20.9996855328,6.38206346213906,1.36179051047687,4.68652367088693,2.77884692936927e-06,2.00735748063365e-05
"GRMZM2G022907",11.7420324718931,0.821427349597139,1.57880468965893,0.520284335977362,0.602865411828213,0.854540734580879
"GRMZM5G841360",20.5201410493343,2.37442777094471,0.736744308197995,3.2228654426287,0.00126915157664498,0.00545154928628816
"GRMZM5G845611",13.8311515440944,0,1.6895389324086,0,1,1
"GRMZM2G008064",8.11286594030619,1.22755138868035,1.50137021186524,0.817620716715356,0.413573794379366,0.677078940062379
"GRMZM2G008122",0.262808718979879,0,1.95859555626474,0,1,1
"GRMZM5G857724",0,NA,NA,NA,NA,NA
"GRMZM5G887276",0.0642540753634086,0.0695774260707555,1.95859555626474,0.0355241416984767,0.971661796230201,1
"GRMZM2G137312",388.415570702031,7.39939942959761,0.693132580667156,10.6753017185767,1.32825313687591e-26,6.19048837612276e-25
"GRMZM2G137367",2.78938792227891,-0.175279495926965,1.12519422975852,-0.155777101669445,0.87620872047996,1
"GRMZM2G137374",0.0831834518824603,-0.64560055205963,1.95859555626474,-0.329624229971634,0.741683912059,0.95298032448344
"GRMZM2G137380",0.871026842749855,-1.84521642736886,1.98742118150615,-0.928447600608985,0.353175436668289,0.608203319601619
"GRMZM2G092813",238.756740986868,-1.31275762016801,1.59644863641916,-0.822298688614584,0.410906922905593,0.67410828248497
"GRMZM2G392863",0.146130717734521,0.0695774260707554,1.95859555626474,0.0355241416984767,0.971661796230201,1
"GRMZM2G092916",32.6888192778891,-2.18115439813368,0.996028453870408,-2.18985149436049,0.0285350087569302,0.0830527172281572
"GRMZM2G092923",382.031622674889,-1.20684076637127,0.340480852567055,-3.54451875126691,0.000393330525746009,0.00189737125994391
"GRMZM2G392956",575.535530056088,-0.937614266862106,0.426848370013897,-2.19659797888318,0.0280491707071971,0.0818623276518175
"GRMZM2G089056",11.5262294527596,1.99499276121439,0.916576809362516,2.17656910019567,0.0295127327579656,0.0854395319823487
"GRMZM2G089092",451.89853912379,-0.899550207030177,0.401512491332608,-2.24040403835157,0.0250647043544326,0.0744230663096719
"GRMZM2G020548",340.172175569493,-2.98734071508382,0.311618550954158,-9.58653041013364,9.10969326661421e-22,3.04069018908273e-20
"GRMZM2G409997",0.601567109891561,-0.984765427313663,2.00800548923289,-0.490419688887339,0.623836947138039,0.871221384366395
"GRMZM2G109566",21.4808827197957,-2.2273945352746,0.922959685736247,-2.41331725501944,0.0158080529438111,0.0501633675972598
"GRMZM2G409976",0.206968208952816,0,1.95859555626474,0,1,1
"GRMZM2G109509",184.709432851173,2.29288550217092,1.01362170601517,2.26207221941298,0.0236929416685927,0.0709517472495103
"AC191330.3_FG001",0,NA,NA,NA,NA,NA
"GRMZM2G090568",2.43345550205115,-2.80980656757391,1.85968210453269,-1.51090692367552,0.13081216659715,0.288415742664864
"GRMZM2G090738",1761.17157722521,9.47229325217381,0.703260640241725,13.4691076254715,2.3772168501738e-41,2.63327978744202e-39
"GRMZM2G057158",1401.98058828765,0.694024094343797,0.358671426072556,1.93498573873962,0.0529920457545968,0.139074671874519
"GRMZM2G040887",622.850341385877,0.631651115606484,0.300602379055877,2.10128448613865,0.0356160007753327,0.100050651844016
"GRMZM2G132019",586.648139262307,0.244270942173292,0.39709063136977,0.615151612443427,0.538454599664093,0.798913879535391
"GRMZM2G071349",60.0460010076058,3.35597102773303,0.615719667927529,5.45048534673094,5.02325417841822e-08,4.70805865407251e-07
"GRMZM6G101378",230.922747549992,5.45590844548135,0.630343521762112,8.65545255423499,4.90959697333499e-18,1.24421892731015e-16
"GRMZM2G007441",6.52855837195729,0,1.6604254566154,0,1,1
"GRMZM2G096020",152.278051199503,3.74288216439104,0.584650791116555,6.40191071535704,1.53444395547913e-10,1.96107259281177e-09
"GRMZM2G095968",0.638104032293298,1.58330697865867,2.00842935854492,0.788330927310162,0.430503161861782,0.695020080121884
"GRMZM2G399948",0.0495784067495105,0,1.95859555626474,0,1,1
"GRMZM2G099598",457.885555480578,-5.56352998171904,0.544127773890592,-10.224675616058,1.53741809825201e-24,6.24093895086019e-23
"GRMZM2G099454",49.6713160341843,0.526986962313559,1.45563577000319,0.362032160223985,0.717327997841316,0.936882034702854
"GRMZM2G092719",4498.53667377909,1.1839768306766,0.22616602473085,5.23498979161703,1.64993982557292e-07,1.43985512880554e-06
"GRMZM2G059428",54.9087123038978,0.504728547877325,0.967797669788905,0.521522797205552,0.602002628767907,0.853765672207537
"GRMZM2G003538",0.232624656464138,-1.00318954112482,1.95859555626474,-0.512198415806689,0.608512151721985,0.858669340588846
"GRMZM2G110345",235.920810107292,-0.250887323050232,0.510882196203105,-0.49108644794208,0.623365306144344,0.870866673989187
"GRMZM2G410991",1015.59884203007,0.633186275334424,0.954046518998311,0.663684907104142,0.506892001263775,0.770902610258774
"GRMZM2G110616",0.336837460174618,0,1.95859555626474,0,NA,NA
"GRMZM2G465806",2.6873103196846,1.3709655205867,1.69462734768309,0.809007079026014,0.418511074406023,0.682457900889417
"GRMZM2G048740",1295.846979915,-5.20340915561467,0.321435268073941,-16.188046777797,6.12418992830023e-59,1.63709370477225e-56
"GRMZM2G093286",0,NA,NA,NA,NA,NA
"GRMZM2G119499",0,NA,NA,NA,NA,NA
"GRMZM2G096269",0.0805036917404437,0,1.95859555626474,0,1,1
"GRMZM2G096247",0.851351881044428,-0.991107567659503,1.95859555626474,-0.506029723435937,NA,NA
"GRMZM2G096153",81.1998461438549,3.75061468924457,1.25458446556711,2.98952744289656,0.00279409347040435,0.011006783459551
"GRMZM2G092592",11.6808045715233,-2.29814138589799,1.86280073945405,-1.23370220830572,0.21731389074671,0.427853170856035
"GRMZM2G092481",143.407897735021,-0.724045993840724,0.393660652712422,-1.83926432284218,0.0658763178739716,0.166155373432609
"GRMZM2G173372",20.4946085447457,-3.38395063212036,1.87912698056678,-1.80080998629464,NA,NA
"GRMZM2G075701",146.98025940185,4.06097803959178,0.655157564235863,6.19847539168424,5.7012717370753e-10,6.83003457448715e-09
"GRMZM2G075870",0.115532486782117,0,1.95859555626474,0,1,1
"GRMZM2G075901",7.2190143051036,5.48774861818205,1.47797334943677,3.71302271470142,0.000204798498170288,0.00104977932094738
"GRMZM2G399311",14.783560257477,0.720039951203535,1.11289179690667,0.646999064244087,0.51763254909961,0.78100884436551
"GRMZM2G056488",107.897501517399,-2.98474300965058,0.338823282722558,-8.80914376859577,1.26105366627422e-18,3.33923815739483e-17
"GRMZM2G056377",771.674477050067,1.22726172431347,0.531899485276118,2.30731887938635,0.0210370497948219,0.0641140858456974
"GRMZM2G475168",0.692878934879404,1.32729027534715,1.96487789663627,0.675507764436341,0.499353220037272,0.763860211179948
"GRMZM2G176523",91.1523982500558,2.23155136347993,0.561537663025849,3.97400122986444,7.06751975817138e-05,0.00039775936914646
"GRMZM2G176499",409.815043877443,-2.59696358550682,0.260769325956119,-9.95885377233296,2.30707184864311e-23,8.61579887323573e-22
"GRMZM2G475059",297.583158197023,0.673762076405854,1.51725340572702,0.444066939551873,0.656994187978487,0.89674631516842
"GRMZM2G176397",2269.6863523423,4.71888563123527,0.391323984306113,12.0587692563815,1.74369090474723e-33,1.23814249620201e-31
"GRMZM2G474973",18.0415048616693,-5.13283434565083,1.11186930812667,-4.61640078391843,3.90452559172241e-06,2.75112439626948e-05
"GRMZM2G176131",0,NA,NA,NA,NA,NA
"AC155624.2_FG006",148.528201858507,6.89460465832715,1.10400231671347,6.24509980998216,4.23529575832443e-10,5.14971344129746e-09
"GRMZM5G833774",431.371554449895,8.91654653873748,1.05299442732612,8.46780031056702,2.50070545074323e-17,5.9930554201199e-16
"GRMZM5G891266",353.777268631486,8.34466757491132,1.06779194981483,7.81488151915587,5.50147534614248e-15,1.08287032041712e-13
"AC155624.2_FG011",275.433309727303,-0.172457288901713,0.367784619227829,-0.468908377038143,0.639135128251114,0.883648638148881
"GRMZM2G018417",3797.70274193642,2.17691306723754,0.418569487897777,5.20084031488026,1.98389500528708e-07,1.71144357735826e-06
"GRMZM2G018410",7.33435829865852,-4.11778097987829,1.15256024738636,-3.57272514752797,0.000353285509956904,0.00172156089908521
"GRMZM2G018579",13.9602795097361,4.71948197039232,1.39382518874909,3.38599274032914,0.000709212597944774,0.00323301356342106
"GRMZM2G018706",199.169426823688,6.88808594935745,1.07914836802549,6.38289057690976,1.73776082473714e-10,2.20821110701706e-09
"GRMZM2G068265",6.17051093237272,0.276895547669951,1.2047141024062,0.229843368743589,0.818213483348795,0.999265362176417
"GRMZM2G068336",24.2282803871764,1.31340734242304,0.624192481434224,2.10417039853667,0.0353635856964097,0.0994572733376001
"GRMZM2G157510",125.534466314227,-1.29041489370582,0.383110652656215,-3.36825636342663,0.000756452216016971,0.00342769240586812
"GRMZM2G703478",0.140169541848776,0,1.95859555626474,0,1,1
"GRMZM2G152172",0.519432815875507,0.588415377842067,1.96025273993238,0.300173220450321,0.764045030717514,0.967776624908517
"GRMZM2G009014",92.8224973751562,0.704872367713907,0.354906851044605,1.98607709498772,0.0470247641502791,0.126051493338255
"GRMZM2G172758",275.028325592859,-3.60575367938427,0.449551554356137,-8.02077902844436,1.05076606107787e-15,2.19828355370164e-14
"GRMZM2G172751",4.24202158826363,-5.34126933472946,1.76745545964115,-3.02201071353385,0.00251101660859979,0.0100089578731876
"AC194863.3_FG007",19.3814862373981,4.21548083935031,1.25321855286961,3.36372361364883,0.000768985116664316,0.0034789053673743
"AC194863.3_FG006",0,NA,NA,NA,NA,NA
"GRMZM2G472167",2.6677774170461,1.53246140280469,1.96854586776971,0.778473810488813,0.436289740232565,0.701136902891518
"AC194863.3_FG004",0,NA,NA,NA,NA,NA
"GRMZM2G171181",6427.42716022235,0.952078579259904,0.206513039852168,4.61025889668491,4.02167815434986e-06,2.82810220069151e-05
"GRMZM2G171324",712.941991844182,0.392654645994029,0.394367437549489,0.995656863644467,0.319416895803285,0.567326529209427
"GRMZM2G171333",35.3817911128631,-0.237942872145938,0.728804090981967,-0.326483996303234,0.744058195644954,0.954739843510164
"GRMZM2G474258",45.0505859958236,-2.83790718551143,1.08896958475212,-2.60604816263755,0.00915935813692207,0.0313027375530029
"GRMZM2G323830",9.71846979010892,0,1.95859555626474,0,NA,NA
"GRMZM2G062946",0,NA,NA,NA,NA,NA
"GRMZM2G057694",1.33348816980087,-3.92686355466977,1.96410524169101,-1.99931422783074,NA,NA
"GRMZM2G066805",0,NA,NA,NA,NA,NA
"GRMZM2G066860",8.70524373648566,4.44090720429322,1.50919622730271,2.94256447501871,0.00325505996280897,0.0125947807031064
"GRMZM2G046888",43.7342942527643,2.68216778276323,1.02569714829463,2.6149704980878,0.00892351628394457,0.0306029013253595
"GRMZM2G046919",16.6889211631681,4.16795340476433,1.39584891378559,2.98596313942079,0.00282686715243283,0.011120214898085
"GRMZM2G046932",12798.9694964426,-3.03325663634224,0.403192672121148,-7.52309465443566,5.34946655384632e-14,9.63723427925942e-13
"GRMZM2G047002",36.6451776934371,0.762000724868256,1.33273221982611,0.571758312384524,0.567485723168493,0.824356525657654
"GRMZM2G450071",794.086120196544,-0.564457634863064,0.488424516404409,-1.15567015148703,0.247816101648778,0.472423867410056
"GRMZM2G149254",6.22923573092406,-1.65166247461787,1.95658279520441,-0.844156699458923,0.398581847360572,0.660866118827918
"GRMZM2G149257",1709.63193538654,5.24105752592069,0.40984961643375,12.7877575475733,1.91932362799449e-37,1.71421099072991e-35
"GRMZM2G450125",254.104582147433,-2.03393579088179,0.464624395371942,-4.37759147203966,1.19998004582453e-05,7.77929907732332e-05
"AC190799.2_FG010",0,NA,NA,NA,NA,NA
"GRMZM2G343767",0.255903285618956,1.11320863350611,1.96041698099872,0.567842782579344,0.570141726620398,0.826729582779021
"GRMZM2G041899",7.21193180244319,0,1.71712581810901,0,1,1
"GRMZM5G849919",0,NA,NA,NA,NA,NA
"GRMZM2G355846",143.011672087047,-3.46534183885408,0.854823716615845,-4.05386721436906,5.03778190805363e-05,0.000291700097154078
"GRMZM2G054111",0,NA,NA,NA,NA,NA
"GRMZM5G823004",155.160073860487,1.25657346738944,0.903897550818974,1.39017244404626,0.164476518995777,0.345231431242797
"GRMZM5G820122",1282.34848826239,-3.06688077043565,0.770254192971086,-3.98164761506306,6.84391955093244e-05,0.000386184396746911
"GRMZM5G860938",637.163164857856,6.87652306209124,0.689152438277043,9.97823221707421,1.89818391158599e-23,7.12463438521381e-22
"GRMZM5G872399",10.913617035321,-0.903449578289961,1.87510854338995,-0.481811883090587,0.629939587070215,0.876159236104351
"GRMZM2G107686",12.6971365496554,0,1.54068448527307,0,1,1
"GRMZM2G107679",0.358264599866538,1.38643496736136,1.96269516491431,0.7063934288654,NA,NA
